status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,24/08/2017,"2068,7","50,11","0,82","38,21",0,"4128,5","55,2",69,character(0)
C,25/08/2017,"2106,9","51,03","0,93","36,33",0,"4128,5","55,2",69,character(0)
C,26/08/2017,"2143,2","51,91","0,88","22,5",0,"4128,5","55,2",69,character(0)
C,27/08/2017,"2165,7","52,46","0,55","18,09",0,"4128,5","55,2",69,character(0)
C,28/08/2017,"2183,8","52,9","0,44","22,29",0,"4128,5","55,2",69,character(0)
C,29/08/2017,"2206,1","53,44","0,54","17,94",0,"4128,5","55,2",69,character(0)
C,30/08/2017,2224,"53,87","0,43","27,59",0,"4128,5","55,2",69,character(0)
C,31/08/2017,"2251,6","54,54","0,67","55,2",0,"4128,5","55,2",69,character(0)
C,01/09/2017,"2314,7","56,07","1,53","55,2",0,"4128,5","55,2",69,character(0)
C,02/09/2017,"2390,2","57,9","1,83","15,47",0,"4128,5","55,2",69,character(0)
C,03/09/2017,"2405,6","58,27","0,37","20,1",0,"4128,5","55,2",69,character(0)
C,04/09/2017,"2425,7","58,75","0,49","40,95",0,"4128,5","55,2",69,character(0)
C,05/09/2017,"2466,7","59,75","0,99","38,18",0,"4128,5","55,2",69,character(0)
C,06/09/2017,"2504,9","60,67","0,92","38,17",0,"4128,5","55,2",69,character(0)
C,07/09/2017,2543,"61,6","0,92","44,46",0,"4128,5","55,2",69,character(0)
C,08/09/2017,"2587,5","62,67","1,08","44,08",0,"4128,5","55,2",69,character(0)
C,09/09/2017,"2631,6","63,74","1,07","2,33",0,"4128,5","55,2",69,character(0)
C,10/09/2017,"2633,9","63,8","0,06","13,26",0,"4128,5","55,2",69,character(0)
C,11/09/2017,"2647,2","64,12","0,32","6,02",0,"4128,5","55,2",69,character(0)
C,12/09/2017,"2653,2","64,27","0,15","4,42",0,"4128,5","55,2",69,character(0)
C,13/09/2017,"2657,6","64,37","0,11","4,59",0,"4128,5","55,2",69,character(0)
C,14/09/2017,"2662,2","64,48","0,11","5,59",0,"4128,5","55,2",69,character(0)
C,15/09/2017,"2667,8","64,62","0,14","5,33",0,"4128,5","55,2",69,character(0)
C,16/09/2017,"2673,1","64,75","0,13","5,5",0,"4128,5","55,2",69,character(0)
C,17/09/2017,"2678,6","64,88","0,13","2,52","5,52","4128,5","55,2",69,character(0)
C,18/09/2017,"2676,9","64,84","-0,04","2,51",0,"4128,5","55,2",69,character(0)
C,19/09/2017,"2679,4","64,9","0,06","2,53",0,"4128,5","55,2",69,character(0)
C,20/09/2017,2682,"64,96","0,06","2,49",0,"4128,5","55,2",69,character(0)
C,21/09/2017,"2684,4","65,02","0,06","3,84",0,"4128,5","55,2",69,character(0)
C,22/09/2017,"2688,3","65,12","0,09","3,84",0,"4128,5","55,2",69,character(0)
C,23/09/2017,"2692,1","65,21","0,09","4,56",0,"4128,5","55,2",69,character(0)
C,24/09/2017,"2696,7","65,32","0,11",5,0,"4128,5","55,2",69,character(0)
C,25/09/2017,"2701,7","65,44","0,12","2,5",0,"4128,5","55,2",69,character(0)
C,26/09/2017,"2704,2","65,5","0,06","6,22",0,"4128,5","55,2",69,character(0)
C,27/09/2017,"2710,4","65,65","0,15","6,21",0,"4128,5","55,2",69,character(0)
C,28/09/2017,"2716,6","65,8","0,15","27,44",0,"4128,5","55,2",69,character(0)
C,29/09/2017,2744,"66,46","0,66","38,42",0,"4128,5","55,2",69,character(0)
C,30/09/2017,"2782,5","67,4","0,93","30,49",0,"4128,5","55,2",69,character(0)
C,01/10/2017,2813,"68,14","0,74","54,02",0,"4128,5","55,2",69,character(0)
C,02/10/2017,2867,"69,44","1,31","29,37",0,"4128,5","55,2",69,character(0)
C,03/10/2017,"2896,3","70,15","0,71","9,79",0,"4128,5","55,2",69,character(0)
C,04/10/2017,"2906,1","70,39","0,24","8,88",0,"4128,5","55,2",69,character(0)
C,05/10/2017,2915,"70,61","0,22","5,81",0,"4128,5","55,2",69,character(0)
C,06/10/2017,"2920,8","70,75","0,14","8,91",0,"4128,5","55,2",69,character(0)
C,07/10/2017,"2929,7","70,96","0,22","5,59",0,"4128,5","55,2",69,character(0)
C,08/10/2017,"2935,3","71,1","0,14","0,67",0,"4128,5","55,2",69,character(0)
C,09/10/2017,2936,"71,12","0,02","8,97",0,"4128,5","55,2",69,character(0)
C,10/10/2017,2945,"71,33","0,22","47,69",0,"4128,5","55,2",69,character(0)
C,11/10/2017,"2992,7","72,49","1,16","50,2",0,"4128,5","55,2",69,character(0)
C,12/10/2017,"3042,9","73,7","1,22","44,38",0,"4128,5","55,2",69,character(0)
C,13/10/2017,"3087,2","74,78","1,07","44,77",0,"4128,5","55,2",69,character(0)
C,14/10/2017,3132,"75,86","1,08","42,54",0,"4128,5","55,2",69,character(0)
C,15/10/2017,"3174,6","76,89","1,03","47,92",0,"4128,5","55,2",69,character(0)
C,16/10/2017,"3222,5","78,05","1,16","48,46",0,"4128,5","55,2",69,character(0)
C,17/10/2017,"3270,9","79,23","1,17","46,46",0,"4128,5","55,2",69,character(0)
C,18/10/2017,"3317,4","80,35","1,13","47,25",0,"4128,5","55,2",69,character(0)
C,19/10/2017,"3364,6","81,5","1,14","35,91",0,"4128,5","55,2",69,character(0)
C,20/10/2017,"3400,6","82,37","0,87","33,01",0,"4128,5","55,2",69,character(0)
C,21/10/2017,"3433,6","83,17","0,8","19,13",0,"4128,5","55,2",69,character(0)
C,22/10/2017,"3452,7","83,63","0,46","23,37",0,"4128,5","55,2",69,character(0)
C,23/10/2017,"3476,1","84,2","0,57","39,05",0,"4128,5","55,2",69,character(0)
C,24/10/2017,"3515,1","85,14","0,95","10,8",0,"4128,5","55,2",69,character(0)
C,25/10/2017,"3525,9","85,4","0,26","10,97",0,"4128,5","55,2",69,character(0)
C,26/10/2017,"3536,9","85,67","0,27","8,88",0,"4128,5","55,2",69,character(0)
C,27/10/2017,"3545,8","85,89","0,21","8,46",0,"4128,5","55,2",69,character(0)
C,28/10/2017,"3554,2","86,09","0,2","3,3","1,44","4128,5","55,2",69,character(0)
C,29/10/2017,"3556,1","86,14","0,05",0,0,"4128,5","55,2",69,character(0)
C,30/10/2017,"3556,1","86,14",0,0,3,"4128,5","55,2",69,character(0)
C,31/10/2017,"3555,8","86,13","-0,01",0,3,"4128,5","55,2",69,character(0)
C,01/11/2017,"3554,8","86,1","-0,03",0,3,"4128,5","55,2",69,character(0)
C,02/11/2017,3553,"86,06","-0,04",0,3,"4128,5","55,2",69,character(0)
C,03/11/2017,"3551,9","86,03","-0,03",0,3,"4128,5","55,2",69,character(0)
C,04/11/2017,"3550,9","86,01","-0,02",0,"19,76","4128,5","55,2",69,character(0)
C,05/11/2017,"3531,2","85,53","-0,48",0,27,"4128,5","55,2",69,character(0)
C,06/11/2017,"3503,2","84,85","-0,68",0,27,"4128,5","55,2",69,character(0)
C,07/11/2017,"3475,6","84,19","-0,67",0,27,"4128,5","55,2",69,character(0)
C,08/11/2017,"3447,9","83,51","-0,67",0,"11,48","4128,5","55,2",69,character(0)
C,09/11/2017,"3436,4","83,24","-0,28",0,"8,81","4128,5","55,2",69,character(0)
C,10/11/2017,"3427,6","83,02","-0,21",0,"14,66","4128,5","55,2",69,character(0)
C,11/11/2017,3413,"82,67","-0,36",0,"17,96","4128,5","55,2",69,character(0)
C,12/11/2017,3395,"82,23","-0,44",0,27,"4128,5","55,2",69,character(0)
C,13/11/2017,"3362,5","81,45","-0,79",0,27,"4128,5","55,2",69,character(0)
C,14/11/2017,"3333,7","80,75","-0,7",0,"24,69","4128,5","55,2",69,character(0)
C,15/11/2017,3309,"80,15","-0,6",0,"13,99","4128,5","55,2",69,character(0)
C,16/11/2017,3295,"79,81","-0,34",0,"22,14","4128,5","55,2",69,character(0)
C,17/11/2017,"3272,9","79,28","-0,54",0,"22,5","4128,5","55,2",69,character(0)
C,18/11/2017,"3250,4","78,73","-0,54",0,27,"4128,5","55,2",69,character(0)
C,19/11/2017,"3203,9","77,6","-1,13",0,27,"4128,5","55,2",69,character(0)
C,20/11/2017,"3165,9","76,68","-0,92",0,27,"4128,5","55,2",69,character(0)
C,21/11/2017,"3137,7",76,"-0,68",0,"13,76","4128,5","55,2",69,character(0)
C,22/11/2017,"3123,9","75,67","-0,33",0,"13,21","4128,5","55,2",69,character(0)
C,23/11/2017,"3110,7","75,35","-0,32",0,27,"4128,5","55,2",69,character(0)
C,24/11/2017,"3075,9","74,5","-0,84",0,27,"4128,5","55,2",69,character(0)
C,25/11/2017,"3041,1","73,66","-0,84",0,27,"4128,5","55,2",69,character(0)
C,26/11/2017,"3005,9","72,81","-0,85",0,27,"4128,5","55,2",69,character(0)
C,27/11/2017,"2959,2","71,68","-1,13",0,27,"4128,5","55,2",69,character(0)
C,28/11/2017,"2912,7","70,55","-1,13",0,27,"4128,5","55,2",69,character(0)
C,29/11/2017,"2866,2","69,42","-1,13",0,27,"4128,5","55,2",69,character(0)
C,30/11/2017,"2817,9","68,25","-1,17",0,27,"4128,5","55,2",69,character(0)
C,01/12/2017,"2782,9","67,41","-0,85",0,27,"4128,5","55,2",69,character(0)
C,02/12/2017,"2739,9","66,37","-1,04",0,27,"4128,5","55,2",69,character(0)
C,03/12/2017,"2699,5","65,39","-0,98",0,27,"4128,5","55,2",69,character(0)
C,04/12/2017,"2663,7","64,52","-0,87",0,"12,83","4128,5","55,2",69,character(0)
C,05/12/2017,"2650,9","64,21","-0,31",0,"21,25","4128,5","55,2",69,character(0)
C,06/12/2017,"2629,7","63,7","-0,51",0,"26,22","4128,5","55,2",69,character(0)
C,07/12/2017,"2603,4","63,06","-0,64",0,"21,76","4128,5","55,2",69,character(0)
C,08/12/2017,"2581,7","62,53","-0,53",0,23,"4128,5","55,2",69,character(0)
C,09/12/2017,"2558,7","61,98","-0,56",0,27,"4128,5","55,2",69,character(0)
C,10/12/2017,"2529,3","61,26","-0,71",0,27,"4128,5","55,2",69,character(0)
C,11/12/2017,"2466,4","59,74","-1,52",0,27,"4128,5","55,2",69,character(0)
C,12/12/2017,"2413,4","58,46","-1,28",0,27,"4128,5","55,2",69,character(0)
C,13/12/2017,"2368,1","57,36","-1,1",0,27,"4128,5","55,2",69,character(0)
C,14/12/2017,"2340,7","56,7","-0,66",0,27,"4128,5","55,2",69,character(0)
C,15/12/2017,"2298,5","55,67","-1,02",0,27,"4128,5","55,2",69,character(0)
C,16/12/2017,"2254,1","54,6","-1,07",0,27,"4128,5","55,2",69,character(0)
C,17/12/2017,"2204,8","53,4","-1,2",0,27,"4128,5","55,2",69,character(0)
C,18/12/2017,"2150,4","52,09","-1,32",0,27,"4128,5","55,2",69,character(0)
C,19/12/2017,"2104,1","50,97","-1,12",0,27,"4128,5","55,2",69,character(0)
C,20/12/2017,"2059,3","49,88","-1,08",0,27,"4128,5","55,2",69,character(0)
C,21/12/2017,"2014,5","48,79","-1,08",6,"18,33","4128,5","55,2",69,character(0)
C,22/12/2017,"2002,2","48,5","-0,3","8,4",8,"4128,5","55,2",69,character(0)
C,23/12/2017,"2002,6","48,51","0,01",6,"9,73","4128,5","55,2",69,character(0)
C,24/12/2017,"1998,9","48,42","-0,09","3,94","14,42","4128,5","55,2",69,character(0)
C,25/12/2017,"1988,4","48,16","-0,25","0,1","27,1","4128,5","55,2",69,character(0)
C,26/12/2017,"1950,9","47,25","-0,91",0,"16,3","4128,5","55,2",69,character(0)
C,27/12/2017,"1934,6","46,86","-0,39",0,"15,98","4128,5","55,2",69,character(0)
C,28/12/2017,"1918,6","46,47","-0,39",0,"13,95","4128,5","55,2",69,character(0)
C,29/12/2017,"1904,6","46,13","-0,34","3,6","8,99","4128,5","55,2",69,character(0)
C,30/12/2017,"1899,2",46,"-0,13",6,"11,37","4128,5","55,2",69,character(0)
C,31/12/2017,"1893,9","45,87","-0,13",0,"15,83","4128,5","55,2",69,character(0)
C,01/01/2018,1878,"45,49","-0,38",0,"21,18","4128,5","55,2",69,character(0)
C,02/01/2018,"1856,8","44,98","-0,51",0,"14,81","4128,5","55,2",69,character(0)
C,03/01/2018,1842,"44,62","-0,36",0,"19,96","4128,5","55,2",69,character(0)
C,04/01/2018,"1822,1","44,13","-0,48",0,"7,89","4128,5","55,2",69,character(0)
C,05/01/2018,"1814,2","43,94","-0,19",0,"10,24","4128,5","55,2",69,character(0)
C,06/01/2018,"1803,9","43,69","-0,25",0,"26,83","4128,5","55,2",69,character(0)
C,07/01/2018,"1777,1","43,04","-0,65",0,27,"4128,5","55,2",69,character(0)
C,08/01/2018,"1736,2","42,05","-0,99",0,27,"4128,5","55,2",69,character(0)
C,09/01/2018,"1694,8","41,05","-1,01",0,27,"4128,5","55,2",69,character(0)
C,10/01/2018,"1665,4","40,34","-0,71",0,"18,36","4128,5","55,2",69,character(0)
C,11/01/2018,"1647,1","39,9","-0,44",0,"12,33","4128,5","55,2",69,character(0)
C,12/01/2018,"1634,7","39,6","-0,3",0,"12,27","4128,5","55,2",69,character(0)
C,13/01/2018,"1622,5","39,3","-0,3",0,27,"4128,5","55,2",69,character(0)
C,14/01/2018,"1595,3","38,64","-0,66",0,"18,41","4128,5","55,2",69,character(0)
C,15/01/2018,"1576,9","38,2","-0,45",0,27,"4128,5","55,2",69,character(0)
C,16/01/2018,"1546,1","37,45","-0,75",0,27,"4128,5","55,2",69,character(0)
C,17/01/2018,"1514,7","36,69","-0,76",0,27,"4128,5","55,2",69,character(0)
C,18/01/2018,"1460,7","35,38","-1,31",0,27,"4128,5","55,2",69,character(0)
C,19/01/2018,"1431,5","34,67","-0,71",0,27,"4128,5","55,2",69,character(0)
C,20/01/2018,"1402,5","33,97","-0,7",0,27,"4128,5","55,2",69,character(0)
C,21/01/2018,"1364,3","33,05","-0,93",0,"9,15","4128,5","55,2",69,character(0)
C,22/01/2018,"1346,6","32,62","-0,22",0,"9,15","4128,5","55,2",69,character(0)
C,23/01/2018,"1346,6","32,62","-0,22",0,"18,64","4128,5","55,2",69,character(0)
C,24/01/2018,1328,"32,17","-0,45",0,"11,93","4128,5","55,2",69,character(0)
C,25/01/2018,1316,"31,88","-0,29",0,"7,39","4128,5","55,2",69,character(0)
C,26/01/2018,"1308,6","31,7","-0,18",0,"7,38","4128,5","55,2",69,character(0)
C,27/01/2018,"1301,2","31,52","-0,18",0,"7,22","4128,5","55,2",69,character(0)
C,28/01/2018,1294,"31,34","-0,17",0,"15,48","4128,5","55,2",69,character(0)
C,29/01/2018,"1278,5","30,97","-0,37",0,"9,64","4128,5","55,2",69,character(0)
C,30/01/2018,"1268,9","30,74","-0,23",0,"12,11","4128,5","55,2",69,character(0)
C,31/01/2018,"1256,8","30,44","-0,29",0,"6,91","4128,5","55,2",69,character(0)
C,01/02/2018,"1249,9","30,27","-0,17",0,"6,91","4128,5","55,2",69,character(0)
C,02/02/2018,1243,"30,11","-0,17",0,"13,13","4128,5","55,2",69,character(0)
C,03/02/2018,"1229,8","29,79","-0,32",0,"16,85","4128,5","55,2",69,character(0)
C,04/02/2018,1213,"29,38","-0,41",0,27,"4128,5","55,2",69,character(0)
C,05/02/2018,"1184,6","28,69","-0,69",0,"14,82","4128,5","55,2",69,character(0)
C,06/02/2018,"1169,8","28,33","-0,36",0,"22,21","4128,5","55,2",69,character(0)
C,07/02/2018,"1147,6","27,8","-0,54",0,27,"4128,5","55,2",69,character(0)
C,08/02/2018,"1105,3","26,77","-1,02",0,"21,14","4128,5","55,2",69,character(0)
C,09/02/2018,"1084,2","26,26","-0,51",0,"15,06","4128,5","55,2",69,character(0)
C,10/02/2018,"1069,1","25,9","-0,36",0,"9,23","4128,5","55,2",69,character(0)
C,11/02/2018,"1059,9","25,67","-0,22",0,"24,43","4128,5","55,2",69,character(0)
C,12/02/2018,"1035,5","25,08","-0,59",0,"8,79","4128,5","55,2",69,character(0)
C,13/02/2018,"1026,7","24,87","-0,21",0,"25,16","4128,5","55,2",69,character(0)
C,14/02/2018,"1001,5","24,26","-0,61",0,"14,83","4128,5","55,2",69,character(0)
C,15/02/2018,"986,7","23,9","-0,36",0,"4,68","4128,5","55,2",69,character(0)
C,16/02/2018,982,"23,79","-0,11",0,"4,95","4128,5","55,2",69,character(0)
C,17/02/2018,"977,1","23,67","-0,12",0,27,"4128,5","55,2",69,character(0)
C,18/02/2018,"947,4","22,95","-0,72",0,27,"4128,5","55,2",69,character(0)
C,19/02/2018,"913,9","22,14","-0,81",0,27,"4128,5","55,2",69,character(0)
C,20/02/2018,884,"21,41","-0,72",0,27,"4128,5","55,2",69,character(0)
C,21/02/2018,"834,7","20,22","-1,19","2,05","29,05","4128,5","55,2",69,character(0)
C,22/02/2018,"781,7","18,93","-1,29","0,3","27,3","4128,5","55,2",69,character(0)
C,23/02/2018,"754,4","18,27","-0,66","7,2","22,99","4128,5","55,2",69,character(0)
C,24/02/2018,"738,6","17,89","-0,38",0,27,"4128,5","55,2",69,character(0)
C,25/02/2018,"687,5","16,65","-1,24",0,27,"4128,5","55,2",69,character(0)
C,26/02/2018,"636,3","15,41","-1,24",0,27,"4128,5","55,2",69,character(0)
C,27/02/2018,"590,4","14,3","-1,11",0,27,"4128,5","55,2",69,character(0)
C,28/02/2018,"539,7","13,07","-1,21",0,27,"4128,5","55,2",69,character(0)
C,01/03/2018,"488,2","11,83","-1,25",0,27,"4128,5","55,2",69,character(0)
C,02/03/2018,"442,2","10,71","-1,11",0,27,"4128,5","55,2",69,character(0)
C,03/03/2018,"406,8","9,85","-0,86",0,"25,08","4128,5","55,2",69,character(0)
C,04/03/2018,"381,8","9,25","-0,61",0,27,"4128,5","55,2",69,character(0)
C,05/03/2018,"354,6","8,59","-0,66",0,"11,16","4128,5","55,2",69,character(0)
C,06/03/2018,"343,5","8,32","-0,27",0,"20,53","4128,5","55,2",69,character(0)
C,07/03/2018,323,"7,82","-0,5",0,"11,87","4128,5","55,2",69,character(0)
C,08/03/2018,"311,1","7,54","-0,29",0,0,"4128,5","55,2",69,character(0)
C,09/03/2018,"311,1","7,54",0,0,0,"4128,5","55,2",69,character(0)
C,10/03/2018,"311,1","7,54",0,"2,16",0,"4128,5","55,2",69,character(0)
C,11/03/2018,"313,2","7,59","0,05","25,64","16,11","4128,5","55,2",69,character(0)
C,12/03/2018,"322,8","7,82","0,23","31,5","16,2","4128,5","55,2",69,character(0)
C,13/03/2018,"338,1","8,19","0,37","16,08","19,08","4128,5","55,2",69,character(0)
C,14/03/2018,"337,9","8,18",0,"11,7","8,9","4128,5","55,2",69,character(0)
C,15/03/2018,"340,7","8,25","0,07",0,"13,71","4128,5","55,2",69,character(0)
C,16/03/2018,327,"7,92","-0,33",0,"15,68","4128,5","55,2",69,character(0)
C,17/03/2018,"311,4","7,54","-0,38",0,"17,15","4128,5","55,2",69,character(0)
C,18/03/2018,"294,2","7,13","-0,42",0,27,"4128,5","55,2",69,character(0)
C,19/03/2018,266,"6,44","-0,68","4,07","24,87","4128,5","55,2",69,character(0)
C,20/03/2018,"245,2","5,94","-0,5",0,"24,97","4128,5","55,2",69,character(0)
C,21/03/2018,"220,2","5,33","-0,6",0,"10,28","4128,5","55,2",69,character(0)
C,22/03/2018,"209,9","5,08","-0,25",0,"3,46","4128,5","55,2",69,character(0)
C,23/03/2018,"206,5",5,"-0,08",0,"3,6","4128,5","55,2",69,character(0)
C,24/03/2018,"202,9","4,91","-0,09",0,"4,5","4128,5","55,2",69,character(0)
C,25/03/2018,"198,4","4,81","-0,11",0,"3,6","4128,5","55,2",69,character(0)
C,26/03/2018,"194,8","4,72","-0,09",0,"3,6","4128,5","55,2",69,character(0)
C,27/03/2018,"191,2","4,63","-0,09",0,0,"4128,5","55,2",69,character(0)
C,28/03/2018,"191,2","4,63",0,0,0,"4128,5","55,2",69,character(0)
C,29/03/2018,"191,2","4,63",0,0,0,"4128,5","55,2",69,character(0)
C,30/03/2018,"191,2","4,63",0,0,0,"4128,5","55,2",69,character(0)
C,31/03/2018,"191,2","4,63",0,0,3,"4128,5","55,2",69,character(0)
C,01/04/2018,"190,1","4,6","-0,03",0,0,"4128,5","55,2",69,character(0)
C,02/04/2018,"190,1","4,6",0,0,0,"4128,5","55,2",69,character(0)
C,03/04/2018,"189,6","4,59",0,0,3,"4128,5","55,2",69,character(0)
C,04/04/2018,"187,9","4,55","-0,04",0,"8,9","4128,5","55,2",69,character(0)
C,05/04/2018,179,"4,34","-0,22",0,"3,29","4128,5","55,2",69,character(0)
C,06/04/2018,"175,7","4,26","-0,08","3,4",0,"4128,5","55,2",69,character(0)
C,07/04/2018,"179,1","4,34","0,08",0,0,"4128,5","55,2",69,character(0)
C,08/04/2018,"179,1","4,34",0,0,0,"4128,5","55,2",69,character(0)
C,09/04/2018,"179,1","4,34",0,0,0,"4128,5","55,2",69,character(0)
C,10/04/2018,"179,1","4,34",0,0,3,"4128,5","55,2",69,character(0)
C,11/04/2018,"178,6","4,49","-0,01",0,"8,4",3979,"55,2",69,character(0)
C,12/04/2018,"162,1","4,07","-0,21",0,0,3979,"55,2",69,character(0)
C,13/04/2018,"162,1","4,07",0,0,0,3979,"55,2",69,character(0)
C,14/04/2018,"162,1","4,07",0,0,0,3979,"55,2",69,character(0)
C,15/04/2018,"162,1","4,07",0,"4,16",0,3979,"55,2",69,character(0)
C,16/04/2018,"166,3","4,18","0,1","3,9",0,3979,"55,2",69,character(0)
C,17/04/2018,"170,2","4,28","0,1","8,28",0,3979,"55,2",69,character(0)
C,18/04/2018,"178,5","4,49","0,21","7,44",0,3979,"55,2",69,character(0)
C,19/04/2018,"185,9","4,67","0,19","13,44",0,3979,"55,2",69,character(0)
C,20/04/2018,"199,3","5,01","0,34","13,44",0,3979,"55,2",69,character(0)
C,21/04/2018,"212,8","5,35","0,34","24,99",0,3979,"55,2",69,character(0)
C,22/04/2018,"237,8","5,98","0,63",0,0,3979,"55,2",69,character(0)
C,23/04/2018,"237,8","5,97",0,0,0,"3983,5","55,2",69,character(0)
C,24/04/2018,"237,8","5,97",0,"13,44",0,"3983,5","55,2",69,character(0)
C,25/04/2018,"251,2","6,31","0,34",0,0,"3983,5","55,2",69,character(0)
C,26/04/2018,"251,2","6,31",0,"7,97",0,"3983,5","55,2",69,character(0)
C,27/04/2018,"259,2","6,51","0,2","7,97",0,"3983,5","55,2",69,character(0)
C,28/04/2018,"267,2","6,71","0,2","6,24",0,"3983,5","55,2",69,character(0)
C,29/04/2018,"273,4","6,86","0,16",0,0,"3983,5","55,2",69,character(0)
C,30/04/2018,"273,4","6,86",0,0,0,"3983,5","55,2",69,character(0)
C,01/05/2018,"273,4","6,86",0,"1,04",0,"3983,5","55,2",69,character(0)
C,02/05/2018,"274,4","6,89","0,03","6,24",0,"3983,5","55,2",69,character(0)
C,03/05/2018,"280,7","7,05","0,16","15,12",0,"3983,5","55,2",69,character(0)
C,04/05/2018,"295,8","7,43","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,05/05/2018,"310,9","7,8","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,06/05/2018,326,"8,18","0,38","14,56",0,"3983,5","55,2",69,character(0)
C,07/05/2018,"340,6","8,55","0,37","22,32",0,"3983,5","55,2",69,character(0)
C,08/05/2018,"362,9","9,11","0,56","20,22",0,"3983,5","55,2",69,character(0)
C,09/05/2018,"383,1","9,62","0,51","22,32",0,"3983,5","55,2",69,character(0)
C,10/05/2018,"405,5","10,18","0,56","22,32",0,"3983,5","55,2",69,character(0)
C,11/05/2018,"427,8","10,74","0,56","22,32",0,"3983,5","55,2",69,character(0)
C,12/05/2018,"450,1","11,3","0,56","22,32",0,"3983,5","55,2",69,character(0)
C,13/05/2018,"472,4","11,86","0,56","22,32",0,"3983,5","55,2",69,character(0)
C,14/05/2018,"494,7","12,42","0,56","15,12",0,"3983,5","55,2",69,character(0)
C,15/05/2018,"509,9","12,8","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,16/05/2018,525,"13,18","0,38","13,68",0,"3983,5","55,2",69,character(0)
C,17/05/2018,"538,7","13,52","0,34","15,12",0,"3983,5","55,2",69,character(0)
C,18/05/2018,"553,8","13,9","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,19/05/2018,"568,9","14,28","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,20/05/2018,584,"14,66","0,38","22,32",0,"3983,5","55,2",69,character(0)
C,21/05/2018,"606,3","15,22","0,56","14,22",0,"3983,5","55,2",69,character(0)
C,22/05/2018,"620,6","15,58","0,36","6,24",0,"3983,5","55,2",69,character(0)
C,23/05/2018,"626,8","15,73","0,16","8,88",0,"3983,5","55,2",69,character(0)
C,24/05/2018,"635,7","15,96","0,22","15,12",0,"3983,5","55,2",69,character(0)
C,25/05/2018,"650,8","16,34","0,38","15,12",0,"3983,5","55,2",69,character(0)
C,26/05/2018,"665,9","16,72","0,38",0,0,"3983,5","55,2",69,character(0)
C,27/05/2018,"665,9","16,72",0,0,0,"3983,5","55,2",69,character(0)
C,28/05/2018,"665,9","16,72",0,0,0,"3983,5","55,2",69,character(0)
C,29/05/2018,"665,9","16,72",0,0,0,"3983,5","55,2",69,character(0)
C,30/05/2018,"665,9","16,72",0,0,0,"3983,5","55,2",69,character(0)
C,31/05/2018,"665,9","16,72",0,"17,94",0,"3983,5","55,2",69,character(0)
C,01/06/2018,"683,9","17,17","0,45","17,89",0,"3983,5","55,2",69,character(0)
C,02/06/2018,"701,7","17,62","0,45","5,64",0,"3983,5","55,2",69,character(0)
