status,gasDayStartedOn,gasInStorage,full,trend,injection,withdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,info
C,20/07/2016,"2249,2","73,84","0,16","19,2",0,3046,"51,89","107,52",character(0)
C,21/07/2016,"2268,4","74,47","0,63","28,8",0,3046,"51,89","107,52",character(0)
C,22/07/2016,"2297,2","75,42","0,95","28,8",0,3046,"51,89","107,52",character(0)
C,23/07/2016,2326,"76,36","0,95","28,8",0,3046,"51,89","107,52",character(0)
C,24/07/2016,"2354,8","77,31","0,95",12,0,3046,"51,89","107,52",character(0)
C,25/07/2016,"2366,8","77,7","0,39","10,8",0,3046,"51,89","107,52",character(0)
C,26/07/2016,"2377,6","78,06","0,35",12,0,3046,"51,89","107,52",character(0)
C,27/07/2016,"2389,6","78,45","0,39","15,6",0,3046,"51,89","107,52",character(0)
C,28/07/2016,"2405,2","78,96","0,51","16,8",0,3046,"51,89","107,52",character(0)
C,29/07/2016,2422,"79,51","0,55","21,6",0,3046,"51,89","107,52",character(0)
C,30/07/2016,"2443,6","80,22","0,71","21,6",0,3046,"51,89","107,52",character(0)
C,31/07/2016,"2465,2","80,93","0,71","14,4",0,3046,"51,89","107,52",character(0)
C,01/08/2016,"2479,6","81,41","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,02/08/2016,2494,"81,88","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,03/08/2016,"2508,4","82,35","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,04/08/2016,"2522,8","82,82","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,05/08/2016,"2537,2","83,3","0,47","28,8",0,3046,"51,89","107,52",character(0)
C,06/08/2016,2566,"84,24","0,95","14,4",0,3046,"51,89","107,52",character(0)
C,07/08/2016,"2580,4","84,71","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,08/08/2016,"2594,8","85,19","0,47","10,8",0,3046,"51,89","107,52",character(0)
C,09/08/2016,"2605,6","85,54","0,35","8,95",0,3046,"51,89","107,52",character(0)
C,10/08/2016,"2614,6","85,84","0,29",6,0,3046,"51,89","107,52",character(0)
C,11/08/2016,"2620,6","86,03","0,2","13,93",0,3046,"51,89","107,52",character(0)
C,12/08/2016,"2634,5","86,49","0,46","14,05",0,3046,"51,89","107,52",character(0)
C,13/08/2016,"2648,5","86,95","0,46","14,4",0,3046,"51,89","107,52",character(0)
C,14/08/2016,"2662,9","87,42","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,15/08/2016,"2677,3","87,9","0,47","9,6",0,3046,"51,89","107,52",character(0)
C,16/08/2016,"2686,9","88,21","0,32","9,6",0,3046,"51,89","107,52",character(0)
C,17/08/2016,"2696,5","88,53","0,32","9,6",0,3046,"51,89","107,52",character(0)
C,18/08/2016,"2706,1","88,84","0,32","14,4",0,3046,"51,89","107,52",character(0)
C,19/08/2016,"2720,5","89,31","0,47","14,4",0,3046,"51,89","107,52",character(0)
C,20/08/2016,"2734,9","89,79","0,47","9,6",0,3046,"51,89","107,52",character(0)
C,21/08/2016,"2744,5","90,1","0,32",0,0,3046,"51,89","107,52",character(0)
C,22/08/2016,"2744,5","90,1",0,"5,4",0,3046,"51,89","107,52",character(0)
C,23/08/2016,"2749,9","90,28","0,18","5,7",0,3046,"51,89","107,52",character(0)
C,24/08/2016,"2755,6","90,47","0,19","7,2",0,3046,"51,89","107,52",character(0)
C,25/08/2016,"2762,8","90,7","0,24","7,2",0,3046,"51,89","107,52",character(0)
C,26/08/2016,2770,"90,94","0,24","7,2",0,3046,"51,89","107,52",character(0)
C,27/08/2016,"2777,2","91,18","0,24","7,2",0,3046,"51,89","107,52",character(0)
C,28/08/2016,"2784,4","91,41","0,24","9,6",0,3046,"51,89","107,52",character(0)
C,29/08/2016,2794,"91,73","0,32","9,6",0,3046,"51,89","107,52",character(0)
C,30/08/2016,"2803,6","92,04","0,32",12,0,3046,"51,89","107,52",character(0)
C,31/08/2016,"2815,6","92,44","0,39","8,36",0,3046,"51,89","107,52",character(0)
C,01/09/2016,2824,"92,71","0,27","16,8",0,3046,"51,89","107,52",character(0)
C,02/09/2016,"2840,8","93,26","0,55","16,8",0,3046,"51,89","107,52",character(0)
C,03/09/2016,"2857,6","93,81","0,55","9,6",0,3046,"51,89","107,52",character(0)
C,04/09/2016,"2867,2","94,13","0,32","16,8",0,3046,"51,89","107,52",character(0)
C,05/09/2016,2884,"94,68","0,55",12,0,3046,"51,89","107,52",character(0)
C,06/09/2016,2896,"95,08","0,39",12,0,3046,"51,89","107,52",character(0)
C,07/09/2016,2908,"95,47","0,39",12,0,3046,"51,89","107,52",character(0)
C,08/09/2016,2920,"95,86","0,39",0,0,3046,"51,89","107,52",character(0)
C,09/09/2016,2920,"95,86",0,0,0,3046,"51,89","107,52",character(0)
C,10/09/2016,2920,"95,86",0,"7,2",0,3046,"51,89","107,52",character(0)
C,11/09/2016,"2927,3","96,1","0,24","3,6",0,3046,"51,89","107,52",character(0)
C,12/09/2016,"2930,9","96,22","0,12","3,6",0,3046,"51,89","107,52",character(0)
C,13/09/2016,"2934,5","96,34","0,12",0,0,3046,"51,89","107,52",character(0)
C,14/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,15/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,16/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,17/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,18/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,19/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,20/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,21/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,22/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,23/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,24/09/2016,"2934,5","96,34",0,0,0,3046,"51,89","107,52",character(0)
C,25/09/2016,"2934,5","96,34",0,"8,75",0,3046,"51,89","107,52",character(0)
C,26/09/2016,"2943,3","96,63","0,29","0,64",0,3046,"51,89","107,52",character(0)
C,27/09/2016,"2943,9","96,65","0,02","4,9",0,3046,"51,89","107,52",character(0)
C,28/09/2016,"2948,8","96,81","0,16","6,53",0,3046,"51,89","107,52",character(0)
C,29/09/2016,"2955,3","97,02","0,21","14,4",0,3046,"51,89","107,52",character(0)
C,30/09/2016,"2969,7","97,5","0,47","7,2",0,3046,"51,89","107,52",character(0)
C,01/10/2016,"2976,9","97,73","0,24","11,52",0,3046,"51,89","107,52",character(0)
C,02/10/2016,"2988,5","98,11","0,38","6,82",0,3046,"51,89","107,52",character(0)
C,03/10/2016,"2995,3","98,34","0,22",0,17,3046,"51,89","107,52",character(0)
C,04/10/2016,"2994,9","98,32","-0,01",0,17,3046,"51,89","107,52",character(0)
C,05/10/2016,"2992,1","98,23","-0,09",0,17,3046,"51,89","107,52",character(0)
C,06/10/2016,"2991,2","98,2","-0,03",0,0,3046,"51,89","107,52",character(0)
C,07/10/2016,"2991,2","98,2",0,0,0,3046,"51,89","107,52",character(0)
C,08/10/2016,"2991,2","98,2",0,0,25,3046,"51,89","107,52",character(0)
C,09/10/2016,"2955,8","97,04","-1,16",0,17,3046,"51,89","107,52",character(0)
C,10/10/2016,"2955,1","97,02","-0,02",0,17,3046,"51,89","107,52",character(0)
C,11/10/2016,"2954,6",97,"-0,02",0,0,3046,"51,89","107,52",character(0)
C,12/10/2016,"2954,6",97,0,0,0,3046,"51,89","107,52",character(0)
C,13/10/2016,"2954,6",97,0,0,0,3046,"51,89","107,52",character(0)
C,14/10/2016,"2954,6",97,0,0,0,3046,"51,89","107,52",character(0)
C,15/10/2016,"2954,6",97,0,"7,2",0,3046,"51,89","107,52",character(0)
C,16/10/2016,"2961,8","97,24","0,24",0,17,3046,"51,89","107,52",character(0)
C,17/10/2016,"2960,6","97,2","-0,04",0,"20,88",3046,"51,89","107,52",character(0)
C,18/10/2016,"2939,8","96,51","-0,69",0,17,3046,"51,89","107,52",character(0)
C,19/10/2016,"2935,1","96,36","-0,15",0,17,3046,"51,89","107,52",character(0)
C,20/10/2016,"2934,4","96,34","-0,03",0,17,3046,"51,89","107,52",character(0)
C,21/10/2016,"2933,2","96,3","-0,04",0,17,3046,"51,89","107,52",character(0)
C,22/10/2016,"2927,5","96,11","-0,19",0,17,3046,"51,89","107,52",character(0)
C,23/10/2016,"2922,3","95,94","-0,17",0,17,3046,"51,89","107,52",character(0)
C,24/10/2016,2912,"95,6","-0,34",0,25,3046,"51,89","107,52",character(0)
C,25/10/2016,"2880,5","94,57","-1,03",0,17,3046,"51,89","107,52",character(0)
C,26/10/2016,"2880,4","94,56",0,0,0,3046,"51,89","107,52",character(0)
C,27/10/2016,"2880,4","94,56",0,25,0,3046,"54,05",112,character(0)
C,28/10/2016,"2905,4","95,38","0,82","14,4",0,3046,"51,89","107,52",character(0)
C,29/10/2016,"2919,8","95,86","0,47",0,0,3046,"51,89","107,52",character(0)
C,30/10/2016,"2919,8","95,86",0,0,0,3046,"51,89","107,52",character(0)
C,31/10/2016,"2919,8","95,86",0,0,17,3046,"51,89","107,52",character(0)
C,01/11/2016,"2916,6","95,75","-0,1",0,25,3046,"51,89","107,52",character(0)
C,02/11/2016,"2891,2","94,92","-0,83",0,17,3046,"51,89","107,52",character(0)
C,03/11/2016,"2876,3","94,43","-0,49",0,0,3046,"51,89","107,52",character(0)
C,04/11/2016,"2876,3","94,43",0,0,0,3046,"51,89","107,52",character(0)
C,05/11/2016,"2876,3","94,43",0,0,17,3046,"51,89","107,52",character(0)
C,06/11/2016,"2864,9","94,05","-0,38",0,25,3046,"51,89","107,52",character(0)
C,07/11/2016,"2828,8","92,87","-1,18",0,25,3046,"51,89","107,52",character(0)
C,08/11/2016,"2786,4","91,48","-1,39",0,25,3046,"51,89","107,52",character(0)
C,09/11/2016,"2743,6","90,07","-1,41",0,25,3046,"51,89","107,52",character(0)
C,10/11/2016,"2716,5","89,18","-0,89",0,17,3046,"51,89","107,52",character(0)
C,11/11/2016,2706,"88,84","-0,34",0,17,3046,"51,89","107,52",character(0)
C,12/11/2016,"2695,8","88,5","-0,34",0,25,3046,"51,89","107,52",character(0)
C,13/11/2016,"2651,8","87,06","-1,44",0,"18,04",3046,"51,89","107,52",character(0)
C,14/11/2016,"2633,8","86,47","-0,59",0,0,3046,"51,89","107,52",character(0)
C,15/11/2016,"2633,8","86,47",0,0,0,3046,"51,89","107,52",character(0)
C,16/11/2016,"2633,8","86,47",0,0,0,3046,"51,89","107,52",character(0)
C,17/11/2016,"2633,8","86,47",0,0,17,3046,"51,89","107,52",character(0)
C,18/11/2016,"2631,4","86,39","-0,08",0,17,3046,"51,89","107,52",character(0)
C,19/11/2016,"2623,6","86,13","-0,25",0,17,3046,"51,89","107,52",character(0)
C,20/11/2016,"2621,3","86,06","-0,08",0,0,3046,"51,89","107,52",character(0)
C,21/11/2016,"2621,3","86,06",0,0,17,3046,"51,89","107,52",character(0)
C,22/11/2016,"2620,5","86,03","-0,03",0,17,3046,"51,89","107,52",character(0)
C,23/11/2016,"2612,2","85,76","-0,27",0,17,3046,"51,89","107,52",character(0)
C,24/11/2016,"2601,1","85,39","-0,36",0,"21,72",3046,"51,89","107,52",character(0)
C,25/11/2016,"2579,4","84,68","-0,71",0,17,3046,"51,89","107,52",character(0)
C,26/11/2016,"2565,6","84,23","-0,45",0,17,3046,"51,89","107,52",character(0)
C,27/11/2016,2556,"83,91","-0,32",0,25,3046,"51,89","107,52",character(0)
C,28/11/2016,"2521,8","82,79","-1,12",0,25,3046,"51,89","107,52",character(0)
C,29/11/2016,"2491,9","81,81","-0,98",0,17,3046,"51,89","107,52",character(0)
C,30/11/2016,"2475,9","81,28","-0,52",0,17,3046,"51,89","107,52",character(0)
C,01/12/2016,"2472,5","81,17","-0,11",0,17,3046,"51,89","107,52",character(0)
C,02/12/2016,"2461,7","80,82","-0,35",0,25,3046,"51,89","107,52",character(0)
C,03/12/2016,"2422,9","79,54","-1,27",0,25,3046,"51,89","107,52",character(0)
C,04/12/2016,"2396,4","78,67","-0,87",0,25,3046,"51,89","107,52",character(0)
C,05/12/2016,"2368,9","77,77","-0,9",0,17,3046,"51,89","107,52",character(0)
C,06/12/2016,"2360,9","77,51","-0,26",0,0,3046,"51,89","107,52",character(0)
C,07/12/2016,"2360,9","77,51",0,0,17,3046,"51,89","107,52",character(0)
C,08/12/2016,"2359,1","77,45","-0,06",0,0,3046,"51,89","107,52",character(0)
C,09/12/2016,"2359,1","77,45",0,0,17,3046,"51,89","107,52",character(0)
C,10/12/2016,2359,"77,45",0,0,0,3046,"51,89","107,52",character(0)
C,11/12/2016,2359,"77,45",0,0,17,3046,"51,89","107,52",character(0)
C,12/12/2016,"2358,4","77,43","-0,02",0,0,3046,"51,89","107,52",character(0)
C,13/12/2016,"2358,4","77,43",0,0,17,3046,"51,89","107,52",character(0)
C,14/12/2016,"2344,4","76,97","-0,46",0,17,3046,"51,89","107,52",character(0)
C,15/12/2016,"2343,7","76,94","-0,02",0,25,3046,"51,89","107,52",character(0)
C,16/12/2016,"2310,1","75,84","-1,1",0,0,3046,"51,89","107,52",character(0)
C,17/12/2016,"2310,1","75,84",0,0,17,3046,"51,89","107,52",character(0)
C,18/12/2016,"2308,6","75,79","-0,05",0,17,3046,"51,89","107,52",character(0)
C,19/12/2016,"2294,6","75,33","-0,46",0,17,3046,"51,89","107,52",character(0)
C,20/12/2016,"2278,5","74,8","-0,53",0,17,3046,"51,89","107,52",character(0)
C,21/12/2016,2273,"74,62","-0,18",0,17,3046,"51,89","107,52",character(0)
C,22/12/2016,"2270,7","74,55","-0,07",0,0,3046,"51,89","107,52",character(0)
C,23/12/2016,"2270,7","74,55",0,0,0,3046,"51,89","107,52",character(0)
C,24/12/2016,"2270,7","74,55",0,0,17,3046,"51,89","107,52",character(0)
C,25/12/2016,"2257,7","74,12","-0,43",0,17,3046,"51,89","107,52",character(0)
C,26/12/2016,"2248,6","73,82","-0,3",0,17,3046,"51,89","107,52",character(0)
C,27/12/2016,"2240,2","73,55","-0,27",0,"20,5",3046,"51,89","107,52",character(0)
C,28/12/2016,"2219,7","72,87","-0,67",0,17,3046,"51,89","107,52",character(0)
C,29/12/2016,"2204,8","72,38","-0,49",0,17,3046,"51,89","107,52",character(0)
C,30/12/2016,"2189,2","71,87","-0,51",0,0,3046,"51,89","107,52",character(0)
C,31/12/2016,"2189,2","71,87",0,0,"23,64",3046,"51,89","107,52",character(0)
C,01/01/2017,"2165,5","71,09","-0,78",0,"19,42",3046,"51,89","107,52",character(0)
C,02/01/2017,"2146,1","70,46","-0,64",0,25,3046,"51,89","107,52",character(0)
C,03/01/2017,"2118,5","69,55","-0,96",0,17,3046,"51,89","107,52",character(0)
C,04/01/2017,"2114,2","69,41","-0,14",0,17,3046,"51,89","107,52",character(0)
C,05/01/2017,"2112,4","69,35","-0,06",0,17,3046,"51,89","107,52",character(0)
C,06/01/2017,"2104,9","69,1","-0,24",0,"19,87",3046,"51,89","107,52",character(0)
C,07/01/2017,"2085,1","68,45","-0,65",0,25,3046,"51,89","107,52",character(0)
C,08/01/2017,"2040,6","66,99","-1,46",0,"21,03",3046,"51,89","107,52",character(0)
C,09/01/2017,"2019,6","66,3","-0,69",0,"23,22",3046,"51,89","107,52",character(0)
C,10/01/2017,"1996,4","65,54","-0,76",0,"20,21",3046,"51,89","107,52",character(0)
C,11/01/2017,"1976,2","64,88","-0,66",0,25,3046,"51,89","107,52",character(0)
C,12/01/2017,"1942,4","63,77","-1,11",0,17,3046,"51,89","107,52",character(0)
C,13/01/2017,"1926,4","63,24","-0,53",0,0,3046,"51,89","107,52",character(0)
C,14/01/2017,"1926,4","63,24",0,0,25,3046,"51,89","107,52",character(0)
C,15/01/2017,"1874,4","61,54","-1,71",0,25,3046,"51,89","107,52",character(0)
C,16/01/2017,"1846,4","60,62","-0,92",0,25,3046,"51,89","107,52",character(0)
C,17/01/2017,"1782,4","58,52","-2,1",0,25,3046,"51,89","107,52",character(0)
C,18/01/2017,"1738,5","57,07","-1,44",0,25,3046,"51,89","107,52",character(0)
C,19/01/2017,1708,"56,07",-1,0,"22,08",3046,"51,89","107,52",character(0)
C,20/01/2017,"1685,9","55,35","-0,72",0,25,3046,"51,89","107,52",character(0)
C,21/01/2017,"1649,9","54,17","-1,18",0,25,3046,"51,89","107,52",character(0)
C,22/01/2017,"1570,6","51,56","-2,6",0,25,3046,"51,89","107,52",character(0)
C,23/01/2017,"1538,8","50,52","-1,05",0,25,3046,"51,89","107,52",character(0)
C,24/01/2017,"1479,9","48,59","-1,93",0,25,3046,"51,89","107,52",character(0)
C,25/01/2017,1443,"47,37","-1,21",0,25,3046,"51,89","107,52",character(0)
C,26/01/2017,"1395,9","45,83","-1,55",0,17,3046,"51,89","107,52",character(0)
C,27/01/2017,"1381,4","45,35","-0,48",0,"19,94",3046,"51,89","107,52",character(0)
C,28/01/2017,"1361,4","44,69","-0,65",0,25,3046,"51,89","107,52",character(0)
C,29/01/2017,"1325,9","43,53","-1,17",0,25,3046,"51,89","107,52",character(0)
C,30/01/2017,"1291,3","42,39","-1,14",0,25,3046,"51,89","107,52",character(0)
C,31/01/2017,"1219,8","40,05","-2,35",0,25,3046,"51,89","107,52",character(0)
C,01/02/2017,"1173,6","38,53","-1,52",0,17,3046,"51,89","107,52",character(0)
C,02/02/2017,"1160,1","38,09","-0,44",0,0,3046,"51,89","107,52",character(0)
C,03/02/2017,"1160,1","38,09",0,0,17,3046,"51,89","107,52",character(0)
C,04/02/2017,"1158,6","38,04","-0,05",0,17,3046,"51,89","107,52",character(0)
C,05/02/2017,"1145,6","37,61","-0,43",0,25,3046,"51,89","107,52",character(0)
C,06/02/2017,1108,"36,38","-1,24",0,25,3046,"51,89","107,52",character(0)
C,07/02/2017,"1052,1","34,54","-1,83",0,25,3046,"51,89","107,52",character(0)
C,08/02/2017,"1010,4","33,17","-1,37",0,25,3046,"51,89","107,52",character(0)
C,09/02/2017,955,"31,35","-1,82",0,25,3046,"51,89","107,52",character(0)
C,10/02/2017,"929,4","30,51","-0,84",0,"23,73",3046,"51,89","107,52",character(0)
C,11/02/2017,"905,7","29,73","-0,78",0,25,3046,"51,89","107,52",character(0)
C,12/02/2017,"852,7","27,99","-1,74",0,"17,38",3046,"51,89","107,52",character(0)
C,13/02/2017,"835,4","27,43","-0,57",0,0,3046,"51,89","107,52",character(0)
C,14/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,15/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,16/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,17/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,18/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,19/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,20/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,21/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,22/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,23/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,24/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,25/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,26/02/2017,"835,4","27,43",0,0,0,3046,"51,89","107,52",character(0)
C,27/02/2017,"835,4","27,43",0,0,17,3046,"51,89","107,52",character(0)
C,28/02/2017,"833,3","27,36","-0,07",0,0,3046,"51,89","107,52",character(0)
C,01/03/2017,"833,3","27,36",0,0,17,3046,"51,89","107,52",character(0)
C,02/03/2017,"831,3","27,29","-0,07",0,0,3046,"51,89","107,52",character(0)
C,03/03/2017,"831,3","27,29",0,0,0,3046,"51,89","107,52",character(0)
C,04/03/2017,"831,3","27,29",0,0,0,3046,"51,89","107,52",character(0)
C,05/03/2017,"831,3","27,29",0,0,17,3046,"51,89","107,52",character(0)
C,06/03/2017,"824,1","27,06","-0,24",0,0,3046,"51,89","107,52",character(0)
C,07/03/2017,"824,1","27,06",0,0,0,3046,"51,89","107,52",character(0)
C,08/03/2017,"824,1","27,06",0,0,0,3046,"51,89","107,52",character(0)
C,09/03/2017,"824,1","27,06",0,0,0,3046,"51,89","107,52",character(0)
C,10/03/2017,"824,1","27,06",0,"3,17",0,3046,"51,89","107,52",character(0)
C,11/03/2017,"827,2","27,16","0,1",0,0,3046,"51,89","107,52",character(0)
C,12/03/2017,"827,2","27,16",0,0,17,3046,"51,89","107,52",character(0)
C,13/03/2017,"826,3","27,13","-0,03",0,0,3046,"51,89","107,52",character(0)
C,14/03/2017,"826,3","27,13",0,0,0,3046,"51,89","107,52",character(0)
C,15/03/2017,"826,3","27,13",0,0,0,3046,"51,89","107,52",character(0)
C,16/03/2017,"826,3","27,13",0,"12,05",0,3046,"51,89","107,52",character(0)
C,17/03/2017,"838,3","27,52","0,4","13,37",0,3046,"51,89","107,52",character(0)
C,18/03/2017,"851,7","27,96","0,44","12,67",0,3046,"51,89","107,52",character(0)
C,19/03/2017,"864,3","28,37","0,42",0,0,3046,"51,89","107,52",character(0)
C,20/03/2017,"864,3","28,37",0,0,0,3046,"51,89","107,52",character(0)
C,21/03/2017,"864,3","28,37",0,0,17,3046,"51,89","107,52",character(0)
C,22/03/2017,"863,6","28,35","-0,03",0,0,3046,"51,89","107,52",character(0)
C,23/03/2017,"863,6","28,35",0,"23,43",0,3046,"49,73","103,04",character(0)
C,24/03/2017,887,"29,12","0,77","28,59",0,3046,"51,89","107,52",character(0)
C,25/03/2017,"915,6","30,06","0,94","38,4",0,3046,"51,89","107,52",character(0)
C,26/03/2017,954,"31,32","1,26","27,25",0,3046,"51,89","107,52",character(0)
C,27/03/2017,"981,2","32,21","0,89","16,05",0,3046,"51,89","107,52",character(0)
C,28/03/2017,"997,3","32,74","0,53","16,15",0,3046,"51,89","107,52",character(0)
C,29/03/2017,"1013,4","33,27","0,53",3,0,3046,"51,89","107,52",character(0)
C,30/03/2017,"1016,4","33,37","0,1","7,2",0,3046,"45,65","107,52",character(0)
C,31/03/2017,"1023,6","34,26","0,24","7,2",0,2988,"45,65","107,52",character(0)
C,01/04/2017,"1030,8","34,5","0,24",0,17,2988,"45,65","107,52",character(0)
C,02/04/2017,"1028,9","34,43","-0,07",0,17,2988,"45,65","107,52",character(0)
C,03/04/2017,"1027,9","34,4","-0,03",0,0,2988,"45,65","107,52",character(0)
C,04/04/2017,"1027,9","34,4",0,0,0,2988,"45,65","107,52",character(0)
C,05/04/2017,"1027,9","34,4",0,0,0,2988,"45,65","107,52",character(0)
C,06/04/2017,"1027,9","34,4",0,"2,88",0,2988,"45,65","107,52",character(0)
C,07/04/2017,"1030,8","34,5","0,1","2,88",0,2988,"45,65","107,52",character(0)
C,08/04/2017,"1033,6","34,59","0,1",0,0,2988,"45,65","107,52",character(0)
C,09/04/2017,"1033,6","34,59",0,0,0,2988,"45,65","107,52",character(0)
C,10/04/2017,"1033,6","34,59",0,0,17,2988,"45,65","107,52",character(0)
C,11/04/2017,"1033,1","34,57","-0,02",0,0,2988,"45,65","107,52",character(0)
C,12/04/2017,"1033,1","34,57",0,"9,6",0,2988,"45,65","107,52",character(0)
C,13/04/2017,"1042,7","34,9","0,32","9,6",0,2988,"45,65","107,52",character(0)
C,14/04/2017,"1052,3","35,22","0,32","9,6",0,2988,"45,65","107,52",character(0)
C,15/04/2017,"1061,9","35,54","0,32","9,6",0,2988,"45,65","107,52",character(0)
C,16/04/2017,"1071,5","35,86","0,32",0,17,2988,"45,65","107,52",character(0)
C,17/04/2017,"1062,2","35,55","-0,31",0,17,2988,"45,65","107,52",character(0)
C,18/04/2017,"1055,7","35,33","-0,22",0,17,2988,"45,65","107,52",character(0)
C,19/04/2017,"1049,9","35,14","-0,19",0,0,2988,"45,65","107,52",character(0)
C,20/04/2017,"1049,9","35,14",0,"7,2",0,2988,"45,65","107,52",character(0)
C,21/04/2017,"1057,1","35,38","0,24",12,0,2988,"45,65","107,52",character(0)
C,22/04/2017,"1069,1","35,78","0,4",12,0,2988,"45,65","107,52",character(0)
C,23/04/2017,"1081,1","36,18","0,4",0,0,2988,"45,65","107,52",character(0)
C,24/04/2017,"1081,1","36,18",0,0,0,2988,"45,65","107,52",character(0)
